,accuracy,precision,recall,f1,auc,brier,kappa
1123,0.8027210884353742,0.8194444444444444,0.7866666666666666,0.802721088435374,0.8716666666666667,0.1467988959922387,0.6056064390785456
1124,0.8027210884353742,0.8805970149253731,0.7375,0.8027210884353743,0.8821828358208955,0.14279630119998996,0.6085039948571953
1125,0.7755102040816326,0.8571428571428571,0.6923076923076923,0.7659574468085107,0.8779264214046822,0.1436670789127942,0.5549132947976878
1126,0.7687074829931972,0.9375,0.4838709677419355,0.6382978723404255,0.8373814041745731,0.17060692675347128,0.49258883248730967
1127,0.8231292517006803,0.9142857142857143,0.7619047619047619,0.8311688311688312,0.9084467120181405,0.1277097646692622,0.6486486486486487
1128,0.782312925170068,0.7887323943661971,0.7671232876712328,0.7777777777777778,0.8650499814883377,0.15850815177028538,0.5645250879466766
1129,0.8503401360544217,0.859375,0.8088235294117647,0.8333333333333333,0.9146500372300819,0.11996289082997569,0.6977570093457944
1130,0.8163265306122449,0.835820895522388,0.7777777777777778,0.8057553956834532,0.8774074074074074,0.1401102269410558,0.6319888734353268
1131,0.8435374149659864,0.8793103448275862,0.7611940298507462,0.8160000000000001,0.9219216417910449,0.12793030886114254,0.6811279826464208
1132,0.8299319727891157,0.8133333333333334,0.8472222222222222,0.8299319727891157,0.893425925925926,0.13401068259730523,0.6600055509297806
1133,0.8163265306122449,0.8166666666666667,0.7538461538461538,0.784,0.8696060037523452,0.14306151691870136,0.6246808510638298
1134,0.8163265306122449,0.873015873015873,0.7432432432432432,0.8029197080291971,0.8987412069603851,0.13232131877864753,0.6330097087378641
1135,0.7959183673469388,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.8739355794150315,0.14089581388228437,0.5920444033302499
1136,0.8503401360544217,0.8939393939393939,0.7972972972972973,0.8428571428571429,0.9018881895594224,0.12396088947570101,0.7008879023307436
1137,0.8027210884353742,0.8571428571428571,0.6956521739130435,0.7679999999999999,0.8952062430323301,0.13040277496401634,0.5996055226824457
1138,0.8435374149659864,0.8548387096774194,0.7910447761194029,0.8217054263565892,0.8708022388059702,0.14003162123196514,0.6826841858282497
1139,0.8299319727891157,0.8852459016393442,0.75,0.8120300751879699,0.9055555555555556,0.1275273272976305,0.6586792978545556
1140,0.8367346938775511,0.9117647058823529,0.775,0.8378378378378379,0.9033582089552239,0.130009670959334,0.6756160353070981
1141,0.8163265306122449,0.7936507936507936,0.78125,0.7874015748031497,0.8939194277108434,0.13256378284218492,0.6257425742574257
1142,0.8707482993197279,0.8571428571428571,0.8918918918918919,0.8741721854304636,0.9362273232136246,0.10392386836152159,0.7414128321451718
1143,0.7891156462585034,0.875,0.7411764705882353,0.802547770700637,0.8393738140417457,0.170801019316674,0.5795737614171049
1144,0.7891156462585034,0.7761194029850746,0.7647058823529411,0.7703703703703704,0.8853313477289649,0.13855942335629404,0.5754215969440044
1145,0.8163265306122449,0.8615384615384616,0.7567567567567568,0.8057553956834532,0.8676416142169566,0.1487099208111787,0.6329418292795709
1146,0.8095238095238095,0.8387096774193549,0.7428571428571429,0.787878787878788,0.8741187384044526,0.14672984095993521,0.6161879895561357
1147,0.8231292517006803,0.8271604938271605,0.8481012658227848,0.8374999999999999,0.8981757259865971,0.13037956842434942,0.6435366536094012
1148,0.7959183673469388,0.8,0.7272727272727273,0.761904761904762,0.8433408155630379,0.15786231440272797,0.5840407470288624
1149,0.8027210884353742,0.8620689655172413,0.704225352112676,0.7751937984496124,0.8386767976278725,0.16119809037858582,0.6025915913116435
1150,0.8503401360544217,0.9393939393939394,0.775,0.8493150684931509,0.9024253731343284,0.1327102031955271,0.7033571821684095
1151,0.8299319727891157,0.8727272727272727,0.7272727272727273,0.7933884297520661,0.8800972689861579,0.15453434882487233,0.6508976916500427
1152,0.7551020408163265,0.75,0.7285714285714285,0.7391304347826085,0.8377551020408163,0.17035173034030832,0.5084525357607282
1153,0.7959183673469388,0.8,0.8205128205128205,0.810126582278481,0.8632478632478633,0.15830089456278987,0.5896147403685092
1154,0.8503401360544217,0.8524590163934426,0.8,0.8253968253968254,0.9106003752345216,0.12482561367202388,0.6946752265861027
1155,0.7959183673469388,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8704081632653061,0.1477578787567207,0.5909090909090908
1156,0.8163265306122449,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.876075570520015,0.14307465766641161,0.6240409207161125
1157,0.7891156462585034,0.9393939393939394,0.6966292134831461,0.8000000000000002,0.8806664083688492,0.1501316344827055,0.5871160641478663
1158,0.7482993197278912,0.8,0.6575342465753424,0.7218045112781954,0.8229359496482784,0.16466516727252692,0.49596886294134
1159,0.8163265306122449,0.9215686274509803,0.6714285714285714,0.7768595041322314,0.9016697588126159,0.14895566849782557,0.6272189349112426
1160,0.8095238095238095,0.8382352941176471,0.7702702702702703,0.8028169014084507,0.867456497593484,0.1449339444481373,0.6192414431082331
1161,0.8435374149659864,0.8860759493670886,0.8333333333333334,0.8588957055214723,0.9229969765684052,0.11320308533317505,0.6836935166994106
1162,0.8027210884353742,0.8142857142857143,0.7808219178082192,0.7972027972027972,0.8639392817475009,0.15028927266034617,0.6053143227478938
1163,0.8231292517006803,0.8611111111111112,0.7948717948717948,0.8266666666666667,0.9026384243775548,0.1290702545821897,0.646699944536883
1164,0.8027210884353742,0.8035714285714286,0.7142857142857143,0.7563025210084034,0.8637566137566137,0.1487814352028416,0.5915492957746479
1165,0.782312925170068,0.8095238095238095,0.7183098591549296,0.7611940298507462,0.8739807264640475,0.14526462849385582,0.5625
1166,0.8503401360544217,0.8309859154929577,0.855072463768116,0.8428571428571429,0.926049795615013,0.11564939949400091,0.7000556483027268
1167,0.8027210884353742,0.8285714285714286,0.7733333333333333,0.7999999999999999,0.8748148148148148,0.14523182124089112,0.6058252427184465
1168,0.8299319727891157,0.9411764705882353,0.7529411764705882,0.8366013071895425,0.9185009487666034,0.12177215041884452,0.6638002012624646
1169,0.7959183673469388,0.7931034482758621,0.71875,0.7540983606557378,0.8654932228915663,0.1461107265599626,0.5803996194100856
1170,0.8707482993197279,0.868421052631579,0.88,0.8741721854304636,0.9241666666666667,0.11219767913136464,0.7413170325090302
1171,0.7619047619047619,0.8461538461538461,0.7415730337078652,0.7904191616766467,0.8519953506392871,0.160928153867147,0.5175808720112518
1172,0.7891156462585034,0.819672131147541,0.7142857142857143,0.7633587786259541,0.8652133580705009,0.14772733470300778,0.574787720444154
1173,0.7891156462585034,0.8333333333333334,0.7333333333333333,0.7801418439716311,0.8788888888888888,0.1439210102757691,0.5791077860903298
1174,0.8503401360544217,0.9027777777777778,0.8125,0.8552631578947368,0.9160447761194029,0.11819587655362528,0.7012195121951219
1175,0.8095238095238095,0.8571428571428571,0.7692307692307693,0.8108108108108107,0.8870308435525827,0.13564307888234362,0.6201550387596899
1176,0.782312925170068,0.75,0.7258064516129032,0.7377049180327869,0.8253320683111954,0.18032675314376223,0.551743853630646
1177,0.8231292517006803,0.8717948717948718,0.8095238095238095,0.8395061728395062,0.8793461829176115,0.14893150738528937,0.6431372549019608
1178,0.8163265306122449,0.8833333333333333,0.726027397260274,0.7969924812030076,0.8724546464272492,0.14653241615091372,0.6321934945788157
1179,0.8095238095238095,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.892777364110201,0.13337901474648656,0.6169024571854058
1180,0.7891156462585034,0.7971014492753623,0.7638888888888888,0.7801418439716311,0.8531481481481482,0.15789495285937066,0.5777036419238255
1181,0.8163265306122449,0.8125,0.7761194029850746,0.7938931297709924,0.867723880597015,0.14652440553411802,0.6284055800018725
1182,0.8435374149659864,0.8888888888888888,0.7777777777777778,0.8296296296296296,0.9189814814814814,0.11834642046344551,0.6861598440545809
1183,0.8299319727891157,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.9056285178236398,0.12508111482379977,0.6579804560260587
