,accuracy,precision,recall,f1,auc,brier,kappa
691,0.9125874125874126,0.9485294117647058,0.8775510204081632,0.9116607773851589,0.9630989086281996,0.07276104925218656,0.8254138789861796
692,0.8916083916083916,0.8936170212765957,0.8873239436619719,0.8904593639575973,0.9481611893583726,0.08887523637522574,0.7831955788135179
693,0.8566433566433567,0.8833333333333333,0.7969924812030075,0.8379446640316204,0.910609857978279,0.11079099765925797,0.7100252237993967
694,0.8566433566433567,0.8809523809523809,0.8102189781021898,0.844106463878327,0.9183363542840347,0.11127111757080033,0.7118494126898314
695,0.8811188811188811,0.9206349206349206,0.8285714285714286,0.8721804511278196,0.9323140900195696,0.10027768281742744,0.7616432983625846
696,0.8916083916083916,0.8970588235294118,0.8776978417266187,0.8872727272727273,0.9489061811775069,0.08656031841056412,0.7829195436070712
697,0.8671328671328671,0.8958333333333334,0.8486842105263158,0.8716216216216217,0.9278034171249017,0.1051477442051028,0.7341487279843444
698,0.8846153846153846,0.9214285714285714,0.8543046357615894,0.88659793814433,0.9450576404218788,0.09370386563464227,0.7695012943877302
699,0.8601398601398601,0.875,0.8235294117647058,0.8484848484848485,0.9311029411764707,0.09832966306092315,0.7188360204482894
700,0.8671328671328671,0.9097744360902256,0.8231292517006803,0.8642857142857143,0.9231879802280625,0.10510754506276605,0.7347845185221338
701,0.8636363636363636,0.8775510204081632,0.86,0.8686868686868686,0.9195588235294118,0.11288231768523033,0.7268987806669605
702,0.8916083916083916,0.9032258064516129,0.8549618320610687,0.8784313725490195,0.9379216941639991,0.09095704678993968,0.7807724642698185
703,0.9055944055944056,0.9241379310344827,0.8933333333333333,0.9084745762711864,0.9500980392156863,0.07925629078708979,0.8110594568142893
704,0.8706293706293706,0.8759124087591241,0.8571428571428571,0.8664259927797834,0.9322896281800391,0.10082536923242713,0.7410307865498507
705,0.8881118881118881,0.926829268292683,0.8321167883211679,0.8769230769230769,0.9322000685837457,0.09345047833372137,0.774902848147966
706,0.8776223776223776,0.9044117647058824,0.8482758620689655,0.8754448398576512,0.9480068476400098,0.09121658041819006,0.7554122073987196
707,0.8951048951048951,0.9136690647482014,0.8758620689655172,0.8943661971830986,0.950476889214967,0.08524320497556442,0.790291831646869
708,0.8496503496503497,0.8802816901408451,0.8278145695364238,0.8532423208191127,0.9222222222222223,0.10966882191808713,0.699418292027179
709,0.8426573426573427,0.9365079365079365,0.7612903225806451,0.8398576512455516,0.9275301649839942,0.11002572494879084,0.6884229893962136
710,0.8916083916083916,0.923728813559322,0.8320610687022901,0.8755020080321285,0.9241319871952721,0.09099924334644056,0.7799890813439873
711,0.8601398601398601,0.859375,0.8333333333333334,0.8461538461538461,0.942517709563164,0.09649616767279441,0.7180043383947939
712,0.8671328671328671,0.8832116788321168,0.8461538461538461,0.8642857142857143,0.9235170423981612,0.10508680288499309,0.7342657342657343
713,0.8811188811188811,0.9090909090909091,0.8450704225352113,0.8759124087591241,0.9354460093896713,0.0960734153098497,0.7621097954790097
714,0.8671328671328671,0.8811188811188811,0.8571428571428571,0.8689655172413793,0.934566632408359,0.09809199346945201,0.7342657342657343
715,0.8951048951048951,0.963963963963964,0.8045112781954887,0.8770491803278688,0.9619391616295642,0.07735831081284647,0.7868746584529783
716,0.8846153846153846,0.9465648854961832,0.8266666666666667,0.8825622775800712,0.9341176470588236,0.09603507484963177,0.7701748405006574
717,0.8671328671328671,0.8873239436619719,0.8513513513513513,0.8689655172413793,0.9248188405797101,0.10627878187220996,0.7343306932629314
718,0.8776223776223776,0.90625,0.8345323741007195,0.8689138576779026,0.9192482748495081,0.10442638547373669,0.7545244985040953
719,0.8706293706293706,0.9304347826086956,0.7867647058823529,0.852589641434263,0.9172058823529411,0.10525982589006906,0.7387547523823631
720,0.8916083916083916,0.9375,0.8598726114649682,0.8970099667774086,0.9540561892065373,0.08397137337047778,0.7830682652312209
721,0.8461538461538461,0.8769230769230769,0.8028169014084507,0.8382352941176471,0.9167400234741784,0.11427769994123967,0.6921119592875318
722,0.8776223776223776,0.8914728682170543,0.8455882352941176,0.8679245283018868,0.9418627450980392,0.09846031877386797,0.7540661392560561
723,0.8531468531468531,0.9322033898305084,0.7638888888888888,0.8396946564885496,0.9171801643192489,0.11347586412609442,0.7066523395526033
724,0.8811188811188811,0.8905109489051095,0.8652482269503546,0.8776978417266187,0.9398630471998044,0.0960436095413633,0.7620981553065518
725,0.8741258741258742,0.8978102189781022,0.8482758620689655,0.8723404255319148,0.9189777451699682,0.10516207600061882,0.7483993939690142
726,0.8636363636363636,0.8680555555555556,0.8620689655172413,0.8650519031141869,0.9179505991685009,0.10993793299047462,0.7272460507653935
727,0.9125874125874126,0.9133858267716536,0.8923076923076924,0.9027237354085603,0.9575443786982248,0.07536725041898971,0.8233782915863841
728,0.8916083916083916,0.9302325581395349,0.8450704225352113,0.8856088560885608,0.945226917057903,0.08583438719736007,0.7830682652312209
729,0.8671328671328671,0.8991596638655462,0.8045112781954887,0.8492063492063493,0.9298982750995134,0.10102187919551447,0.7311099015290217
730,0.8496503496503497,0.8549618320610687,0.8235294117647058,0.8389513108614233,0.8955392156862744,0.12653353900662342,0.6980603977412227
731,0.8881118881118881,0.9242424242424242,0.8472222222222222,0.8840579710144927,0.9532717136150235,0.08308358950619059,0.7763440860215054
732,0.8496503496503497,0.851063829787234,0.8450704225352113,0.8480565371024734,0.9047828638497653,0.11818527879986467,0.6992712867413312
733,0.8741258741258742,0.92,0.8156028368794326,0.8646616541353384,0.9372462704817803,0.09789426685873223,0.7478077695586146
734,0.8636363636363636,0.8571428571428571,0.8633093525179856,0.8602150537634408,0.9232613908872902,0.10412796323596915,0.7271125899104565
735,0.8426573426573427,0.8768115942028986,0.8120805369127517,0.843205574912892,0.9225493558026748,0.11754436448368508,0.6857756726402656
736,0.8706293706293706,0.9111111111111111,0.831081081081081,0.8692579505300353,0.929445750097924,0.0997410335562465,0.7417638732978671
737,0.8566433566433567,0.8802816901408451,0.8389261744966443,0.8591065292096219,0.9262724734237986,0.11080947596890377,0.7133708139819115
738,0.8811188811188811,0.8928571428571429,0.819672131147541,0.8547008547008548,0.9306777289084366,0.09274371324598372,0.7544196383473079
739,0.8426573426573427,0.8529411764705882,0.8226950354609929,0.8375451263537906,0.911176326730252,0.11563204388673637,0.685099094690482
740,0.916083916083916,0.9473684210526315,0.8811188811188811,0.9130434782608695,0.9550589270868992,0.07283716769865503,0.8321678321678322
741,0.8846153846153846,0.9130434782608695,0.8571428571428571,0.8842105263157894,0.9481231341457448,0.08924591068021438,0.7694562509160193
742,0.8776223776223776,0.8962962962962963,0.852112676056338,0.8736462093862815,0.9448356807511737,0.09236365566726115,0.7551489653148085
743,0.8566433566433567,0.9107142857142857,0.7669172932330827,0.8326530612244897,0.9146641112585385,0.10576255731181393,0.7088733303540394
744,0.8601398601398601,0.875968992248062,0.8248175182481752,0.849624060150376,0.9067750943026504,0.11771339577712077,0.7191259513871839
745,0.8951048951048951,0.9104477611940298,0.8714285714285714,0.8905109489051095,0.9465753424657535,0.08849552865722762,0.7899324258152972
746,0.8881118881118881,0.8848920863309353,0.8848920863309353,0.8848920863309353,0.9411491215191111,0.09071152161993644,0.7760485489159693
747,0.8811188811188811,0.9338235294117647,0.8355263157894737,0.8819444444444445,0.9295954438334644,0.10007391809512309,0.7629680187207488
748,0.8601398601398601,0.8775510204081632,0.8543046357615894,0.8657718120805369,0.9276183468236447,0.10651397949309789,0.7198413087133271
749,0.8916083916083916,0.9133858267716536,0.8529411764705882,0.8821292775665399,0.9293627450980392,0.09727920257615531,0.7820229139007719
750,0.8636363636363636,0.8970588235294118,0.8299319727891157,0.8621908127208481,0.907502569373073,0.11751984102610363,0.7276456512184402
751,0.8671328671328671,0.8888888888888888,0.8533333333333334,0.8707482993197277,0.9313725490196078,0.101617312029931,0.7341747382839252
752,0.8741258741258742,0.8991596638655462,0.816793893129771,0.856,0.9315932036444226,0.09895818121635987,0.7446555230395318
753,0.9055944055944056,0.9424460431654677,0.8733333333333333,0.9065743944636678,0.9487990196078431,0.08049204438746921,0.811446989305074
754,0.8916083916083916,0.9097744360902256,0.8642857142857143,0.8864468864468865,0.9379647749510763,0.09200749187285592,0.7828982810127822
755,0.8671328671328671,0.8837209302325582,0.8321167883211679,0.8571428571428572,0.9170136677607408,0.1075278456285546,0.7331696538178247
756,0.8811188811188811,0.9111111111111111,0.8482758620689655,0.8785714285714286,0.9389826363414037,0.09594124475327234,0.7624236501343757
757,0.8986013986013986,0.9142857142857143,0.8827586206896552,0.8982456140350877,0.9459770114942528,0.08665202639803253,0.7972622830603764
758,0.8671328671328671,0.924812030075188,0.8145695364238411,0.8661971830985915,0.9180770174147658,0.10636202840483899,0.735301281114521
759,0.8496503496503497,0.917910447761194,0.7935483870967742,0.8512110726643599,0.9170401378970698,0.11507161914670418,0.7008804786690666
760,0.8741258741258742,0.88,0.8396946564885496,0.859375,0.9096281704013789,0.1103419961410878,0.7455641773340582
761,0.8916083916083916,0.9105691056910569,0.8484848484848485,0.8784313725490196,0.9399596615505708,0.08653777168658638,0.7808591625883632
762,0.8741258741258742,0.9212598425196851,0.8181818181818182,0.8666666666666667,0.9223189398014573,0.10285558471750912,0.7482517482517482
763,0.8776223776223776,0.9022556390977443,0.8450704225352113,0.8727272727272727,0.936864241001565,0.09525935412119588,0.7551250061157591
764,0.8811188811188811,0.9064748201438849,0.8571428571428571,0.881118881118881,0.9342485195517055,0.09733843743946304,0.7624236501343757
765,0.8846153846153846,0.890625,0.8571428571428571,0.8735632183908045,0.9383262076760529,0.0971575590280859,0.7675254938666929
766,0.8636363636363636,0.8936170212765957,0.84,0.8659793814432989,0.9148529411764706,0.11278239344738553,0.7274593168157162
767,0.8706293706293706,0.9051094890510949,0.8378378378378378,0.8701754385964912,0.9283196239717979,0.10574415490877104,0.7416377752819963
768,0.8881118881118881,0.9212598425196851,0.841726618705036,0.8796992481203008,0.9206675475945774,0.09859087540619661,0.7755212165808192
769,0.8426573426573427,0.8760330578512396,0.7794117647058824,0.8249027237354084,0.899264705882353,0.12355250813477815,0.6829268292682927
770,0.8601398601398601,0.9090909090909091,0.8280254777070064,0.8666666666666667,0.9348244704488224,0.10277354959639497,0.7202797202797202
771,0.8601398601398601,0.8863636363636364,0.823943661971831,0.854014598540146,0.9302132237871674,0.10248157464097853,0.7201291711517761
772,0.9055944055944056,0.9097744360902256,0.8897058823529411,0.8996282527881041,0.9405882352941176,0.0882096347680004,0.8105402620344473
773,0.8776223776223776,0.916030534351145,0.8333333333333334,0.8727272727272728,0.923439945226917,0.09860880925577607,0.7553882996920971
774,0.8741258741258742,0.9133858267716536,0.8226950354609929,0.8656716417910448,0.9392761066275372,0.09424774119722931,0.7478571778419945
775,0.8671328671328671,0.9022556390977443,0.8275862068965517,0.8633093525179857,0.917583761310834,0.10733824525926812,0.734525379842689
776,0.8881118881118881,0.9064748201438849,0.8689655172413793,0.8873239436619718,0.9205184641721692,0.10413195249943355,0.7763112870899936
777,0.9020979020979021,0.8642857142857143,0.9307692307692308,0.8962962962962964,0.9520216962524655,0.08458944042918168,0.8038216560509555
778,0.8951048951048951,0.9117647058823529,0.8732394366197183,0.8920863309352517,0.9300420579029733,0.09604507501694412,0.7901379512767831
779,0.8741258741258742,0.9217391304347826,0.7969924812030075,0.8548387096774193,0.9447392992284633,0.09397895500591037,0.7447568049977689
780,0.8916083916083916,0.92,0.8455882352941176,0.8812260536398467,0.9251715686274509,0.09518271321620564,0.7818727550066427
781,0.8671328671328671,0.9015151515151515,0.8263888888888888,0.8623188405797102,0.9387470657276995,0.09685404282682641,0.7344086021505376
782,0.8671328671328671,0.8880597014925373,0.8380281690140845,0.8623188405797101,0.9043427230046948,0.11269393115300998,0.7341487279843444
783,0.8566433566433567,0.9098360655737705,0.7872340425531915,0.844106463878327,0.9217901687454144,0.10749136223567966,0.7126966237075514
784,0.8741258741258742,0.905511811023622,0.8273381294964028,0.8646616541353382,0.9079430333284393,0.10555476779261881,0.7474613686534216
785,0.8636363636363636,0.9166666666666666,0.8120805369127517,0.8612099644128114,0.9365845294665164,0.1022060550721312,0.7281501340482573
786,0.8671328671328671,0.9230769230769231,0.8108108108108109,0.8633093525179857,0.9260673717195458,0.10189852334842053,0.7351077313054499
787,0.8881118881118881,0.9090909090909091,0.87248322147651,0.8904109589041096,0.9373928378974183,0.0934696344744286,0.7762237762237763
788,0.8601398601398601,0.8660714285714286,0.7950819672131147,0.829059829059829,0.9107107157137146,0.11126138226605485,0.7110819274674209
789,0.8881118881118881,0.8920863309352518,0.8794326241134752,0.8857142857142858,0.9348251406211788,0.09482207501545502,0.7761361968592535
790,0.8986013986013986,0.9191176470588235,0.8741258741258742,0.8960573476702509,0.9473079368184263,0.08236680307564084,0.7972027972027972
791,0.9055944055944056,0.9285714285714286,0.8843537414965986,0.9059233449477352,0.9577399305045758,0.07812340537484616,0.8112995454767606
792,0.8916083916083916,0.9111111111111111,0.8661971830985915,0.8880866425992779,0.9508509389671361,0.08851991377921649,0.7831319407074018
793,0.8706293706293706,0.8934426229508197,0.8195488721804511,0.8549019607843137,0.9137304044424787,0.10931597675476669,0.7385740402193784
794,0.8671328671328671,0.896,0.8175182481751825,0.8549618320610687,0.9091265370107284,0.112529842893899,0.7328548252298315
795,0.8986013986013986,0.9172932330827067,0.8714285714285714,0.8937728937728937,0.9452054794520547,0.0848061073461966,0.7969048435280865
796,0.8916083916083916,0.9090909090909091,0.8633093525179856,0.8856088560885608,0.9382616355894875,0.09497377527040637,0.7827493261455525
797,0.8916083916083916,0.9416058394160584,0.8486842105263158,0.8927335640138409,0.9295954438334643,0.09222519209538275,0.7837877383797494
798,0.8776223776223776,0.9202898550724637,0.8410596026490066,0.8788927335640138,0.9308069659063036,0.09848890727662347,0.7557225828493338
799,0.8671328671328671,0.8769230769230769,0.8382352941176471,0.8571428571428571,0.9190441176470588,0.10661103891903372,0.7330779054916986
800,0.8391608391608392,0.8796992481203008,0.7959183673469388,0.8357142857142857,0.9017031272940831,0.1270823940995112,0.6789496803162672
801,0.8741258741258742,0.9191176470588235,0.8333333333333334,0.8741258741258741,0.9293382352941176,0.10325510002049228,0.7488535466874817
802,0.8916083916083916,0.9098360655737705,0.8473282442748091,0.8774703557312252,0.9318394484117212,0.09464977728144687,0.7805119572213695
803,0.8881118881118881,0.9041095890410958,0.88,0.8918918918918919,0.9476960784313726,0.08612096330759636,0.7759937340904641
804,0.8916083916083916,0.9037037037037037,0.8714285714285714,0.8872727272727272,0.9475048923679061,0.08812092418915068,0.7829620563035495
805,0.8671328671328671,0.9159663865546218,0.7956204379562044,0.8515625,0.921079704110126,0.10994663924148468,0.7323811868997784
806,0.8811188811188811,0.9111111111111111,0.8482758620689655,0.8785714285714286,0.9471508926387869,0.09043518029634542,0.7624236501343757
807,0.8811188811188811,0.8881118881118881,0.8758620689655172,0.8819444444444444,0.9314257764734655,0.09939101806808895,0.7622377622377623
808,0.8811188811188811,0.9465648854961832,0.8211920529801324,0.8794326241134751,0.9332106941378465,0.09799130801462552,0.763348746653687
809,0.8286713286713286,0.8955223880597015,0.7741935483870968,0.8304498269896193,0.9021915784289585,0.12867807983011847,0.6591428710414944
810,0.8566433566433567,0.8515625,0.8320610687022901,0.8416988416988418,0.9015759665107116,0.11658675423425913,0.7107405397404905
811,0.8706293706293706,0.8682170542635659,0.8484848484848485,0.8582375478927203,0.9273170011806376,0.10117130918299566,0.7392953929539295
812,0.8881118881118881,0.9236641221374046,0.8461538461538461,0.8832116788321167,0.9140300259181378,0.10275302255077544,0.7762237762237763
813,0.8951048951048951,0.9057971014492754,0.8802816901408451,0.892857142857143,0.9502640845070424,0.08715428507691864,0.790158481706124
814,0.8741258741258742,0.937007874015748,0.8095238095238095,0.8686131386861315,0.9343464004306758,0.1000605223046927,0.7490371959245357
815,0.9020979020979021,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.9488181237407244,0.08597661551506235,0.8018704537582265
816,0.8776223776223776,0.9323308270676691,0.8266666666666667,0.8763250883392226,0.9425735294117648,0.0943721994218885,0.756079730981042
817,0.8706293706293706,0.9111111111111111,0.831081081081081,0.8692579505300353,0.9364228358793577,0.09992306843373071,0.7417638732978671
818,0.8496503496503497,0.8934426229508197,0.7841726618705036,0.8352490421455939,0.9100719424460432,0.11061639834102628,0.6980603977412227
819,0.8811188811188811,0.9473684210526315,0.7941176470588235,0.864,0.9245833333333333,0.10407780443160843,0.759853798281142
820,0.8776223776223776,0.9121621621621622,0.8598726114649682,0.8852459016393441,0.9444279859773861,0.09359788818275933,0.7544040433779872
821,0.8706293706293706,0.92,0.8098591549295775,0.8614232209737828,0.9399696791862285,0.09444998071314732,0.7410307865498507
822,0.8776223776223776,0.8854961832061069,0.8529411764705882,0.8689138576779026,0.9455392156862744,0.09342257472789128,0.7542352074637859
823,0.8531468531468531,0.8863636363636364,0.8125,0.8478260869565218,0.9225352112676055,0.10452604854404672,0.7064516129032258
824,0.8811188811188811,0.9147286821705426,0.8368794326241135,0.874074074074074,0.9371239911958914,0.09388842665385998,0.7619117575045297
825,0.8671328671328671,0.9212598425196851,0.8068965517241379,0.8602941176470588,0.9262655906089509,0.10647315687967447,0.7346809237830184
826,0.9020979020979021,0.927007299270073,0.8758620689655172,0.9007092198581559,0.9246270481780386,0.10031588845635941,0.8043106397536777
827,0.8846153846153846,0.888,0.8538461538461538,0.8705882352941177,0.9386094674556213,0.09405561504442077,0.7665594855305466
828,0.8846153846153846,0.9224806201550387,0.8380281690140845,0.878228782287823,0.9367419796557119,0.09402643650752611,0.7690726694396868
829,0.8496503496503497,0.8629032258064516,0.8045112781954887,0.8326848249027238,0.9134846921224631,0.11576849782070442,0.6964805765338862
830,0.8496503496503497,0.8604651162790697,0.8161764705882353,0.8377358490566038,0.9020343137254901,0.11798877131759856,0.6978526853717262
831,0.8881118881118881,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9570862676056339,0.08562093088386781,0.7763003519749707
832,0.8671328671328671,0.9126984126984127,0.8098591549295775,0.8582089552238807,0.9218994522691707,0.1085769349392058,0.7340446358653093
833,0.8881118881118881,0.916030534351145,0.851063829787234,0.8823529411764706,0.9332599657617999,0.09465197458391136,0.7759608323133416
834,0.8846153846153846,0.9206349206349206,0.8345323741007195,0.8754716981132075,0.9302354035139235,0.09452383713281813,0.7684608213532211
835,0.8391608391608392,0.8705035971223022,0.8120805369127517,0.8402777777777778,0.9121883113702052,0.119418807203995,0.6786987739950179
836,0.8321678321678322,0.8623188405797102,0.8040540540540541,0.8321678321678322,0.9074862906384645,0.12404484297097264,0.664745530917261
837,0.8846153846153846,0.9264705882352942,0.8456375838926175,0.8842105263157894,0.9455249105961887,0.09281157868290138,0.7697037723878776
838,0.8461538461538461,0.8362068965517241,0.7950819672131147,0.8151260504201681,0.896141543382647,0.12286315364428599,0.6835328437782919
839,0.8951048951048951,0.8992805755395683,0.8865248226950354,0.8928571428571428,0.9420885302029837,0.09052641752997342,0.7901276845555502
840,0.8881118881118881,0.8936170212765957,0.8811188811188811,0.8873239436619719,0.9357670301726246,0.09473336004273641,0.7762237762237763
841,0.9125874125874126,0.9420289855072463,0.8843537414965986,0.9122807017543859,0.9632212597269121,0.07059997158300177,0.825345644633348
842,0.8916083916083916,0.8936170212765957,0.8873239436619719,0.8904593639575973,0.9435641627543035,0.09255111476996421,0.7831955788135179
843,0.8496503496503497,0.8571428571428571,0.8120300751879699,0.833976833976834,0.9102904319622586,0.11889766960935427,0.696779920114404
844,0.8356643356643356,0.8813559322033898,0.7591240875912408,0.815686274509804,0.8992063880860237,0.1236452321304343,0.6688999458101385
845,0.8846153846153846,0.928,0.8285714285714286,0.8754716981132076,0.9273727984344422,0.1003689272416562,0.7686197597450355
846,0.9020979020979021,0.9172932330827067,0.8776978417266187,0.8970588235294117,0.9463123378847941,0.0815233967166654,0.8038120437062081
847,0.8531468531468531,0.8928571428571429,0.8223684210526315,0.8561643835616439,0.9155292615868028,0.11324281889256982,0.7066809923813244
848,0.8636363636363636,0.8888888888888888,0.847682119205298,0.8677966101694916,0.9224675006131959,0.10620653957015876,0.7271659899222152
849,0.8741258741258742,0.923728813559322,0.8014705882352942,0.8582677165354331,0.9281127450980393,0.10178942066143334,0.7460787215152412
850,0.8741258741258742,0.9172932330827067,0.8299319727891157,0.8714285714285713,0.9298928204375274,0.10370228678769208,0.7487432280736004
851,0.8601398601398601,0.8618421052631579,0.8733333333333333,0.8675496688741722,0.9288480392156863,0.1048880096127426,0.7194152849995095
852,0.8566433566433567,0.8629032258064516,0.816793893129771,0.8392156862745098,0.929253878355085,0.10439127010021973,0.7100539043568568
853,0.8741258741258742,0.8904109589041096,0.8666666666666667,0.8783783783783784,0.9375245098039215,0.0997808998070081,0.7479929508517721
854,0.8916083916083916,0.916030534351145,0.8571428571428571,0.8856088560885609,0.9479941291585128,0.0875395481618376,0.7828344682310293
855,0.8741258741258742,0.8914728682170543,0.8394160583941606,0.8646616541353384,0.9329348944300201,0.09808846576320031,0.7472133562484655
856,0.8776223776223776,0.8985507246376812,0.8551724137931035,0.8763250883392227,0.93159696747371,0.09967927955180635,0.7553643873112078
857,0.8986013986013986,0.9264705882352942,0.8689655172413793,0.896797153024911,0.9573000733675715,0.07849940758851505,0.7973415432732248
858,0.8566433566433567,0.8873239436619719,0.8344370860927153,0.8600682593856657,0.9135884228599461,0.11459056957740829,0.7133988365840543
859,0.8496503496503497,0.9242424242424242,0.7870967741935484,0.8501742160278745,0.9244521053927605,0.10974288132175977,0.701229289150187
860,0.8566433566433567,0.8409090909090909,0.8473282442748091,0.8441064638783269,0.9052696380201921,0.11638177587415482,0.7114239306984298
861,0.8881118881118881,0.9032258064516129,0.8484848484848485,0.875,0.9362701692247147,0.09311297004260331,0.7739130434782608
862,0.8286713286713286,0.821917808219178,0.8391608391608392,0.8304498269896193,0.8960095848207735,0.12842008979325886,0.6573426573426573
863,0.8671328671328671,0.9,0.823943661971831,0.8602941176470589,0.9327073552425664,0.10171785523163093,0.7340966921119593
864,0.8706293706293706,0.9104477611940298,0.8299319727891157,0.8683274021352313,0.928767190329369,0.10326400975242517,0.7417134488650232
865,0.8741258741258742,0.8943089430894309,0.8270676691729323,0.8593749999999999,0.9444935869084475,0.09359054667257684,0.7457652229739741
866,0.8706293706293706,0.9185185185185185,0.8266666666666667,0.8701754385964913,0.9296078431372549,0.10164998723937016,0.7419653742989515
867,0.8636363636363636,0.8865248226950354,0.8445945945945946,0.8650519031141869,0.9327751664708186,0.10034380063100624,0.7274060315753459
868,0.8531468531468531,0.8646616541353384,0.8273381294964028,0.8455882352941175,0.9081877355258651,0.1155125539667694,0.705718065559312
869,0.8531468531468531,0.8983050847457628,0.7794117647058824,0.8346456692913385,0.9134313725490196,0.11125775920471061,0.7037585084344481
870,0.8741258741258742,0.9290780141843972,0.8343949044585988,0.8791946308724832,0.949168024490199,0.0885382082586636,0.7485959857400986
871,0.8741258741258742,0.9140625,0.823943661971831,0.8666666666666667,0.9276457355242567,0.0987540349073076,0.7480669472447881
872,0.8811188811188811,0.8591549295774648,0.8970588235294118,0.8776978417266187,0.9476960784313726,0.09390341303388941,0.7621563447803542
873,0.8636363636363636,0.9133858267716536,0.8055555555555556,0.8560885608856089,0.9169111893583725,0.10869698574858006,0.7274859516247252
874,0.8636363636363636,0.8923076923076924,0.8226950354609929,0.8560885608856089,0.9149914404499878,0.11239333705954802,0.7269255251432208
875,0.8566433566433567,0.8661971830985915,0.8482758620689655,0.8571428571428571,0.9339447297627782,0.10151321315196753,0.7133147523348492
876,0.8496503496503497,0.8591549295774648,0.8413793103448276,0.8501742160278745,0.9073856688676937,0.11984851119909755,0.6993301061072809
877,0.9125874125874126,0.92,0.8846153846153846,0.9019607843137256,0.9584566074950691,0.07138535580133885,0.8231511254019293
878,0.8741258741258742,0.9076923076923077,0.8309859154929577,0.8676470588235293,0.9324383802816901,0.10266238197631032,0.748091603053435
879,0.8496503496503497,0.8515625,0.8195488721804511,0.8352490421455939,0.9197503562828641,0.10693459031091193,0.6970786738262968
880,0.8706293706293706,0.9024390243902439,0.8161764705882353,0.8571428571428571,0.9123774509803922,0.10547363723961596,0.7394751095573391
881,0.8811188811188811,0.9296875,0.8263888888888888,0.875,0.9426349765258216,0.09199462478883168,0.762412040656763
882,0.8391608391608392,0.8380281690140845,0.8380281690140845,0.8380281690140845,0.9113849765258216,0.11884444094290272,0.6783059467918623
883,0.8216783216783217,0.8515625,0.7730496453900709,0.8104089219330854,0.8818537539740768,0.13862180174119512,0.6428326558597385
884,0.8426573426573427,0.8560606060606061,0.8129496402877698,0.8339483394833948,0.9023148827876474,0.12253300308117342,0.6846361185983827
885,0.8531468531468531,0.9212598425196851,0.785234899328859,0.8478260869565217,0.9253416940185176,0.11008854284160059,0.7076660988074958
886,0.8881118881118881,0.953125,0.8243243243243243,0.8840579710144927,0.9332647865256561,0.09821828525704199,0.7770415123757553
887,0.8601398601398601,0.8758620689655172,0.8523489932885906,0.8639455782312925,0.9368049772203987,0.1037806674276347,0.7201154768312374
888,0.8846153846153846,0.8803418803418803,0.8442622950819673,0.8619246861924686,0.9340263894442222,0.09526179268210315,0.7629000653167864
889,0.8846153846153846,0.921875,0.8368794326241135,0.8773234200743494,0.9327953044754219,0.09819162489178253,0.7688917184974778
890,0.8706293706293706,0.863013698630137,0.8811188811188811,0.8719723183391003,0.9308523644187982,0.10109270934309737,0.7412587412587412
891,0.8706293706293706,0.8666666666666667,0.8843537414965986,0.8754208754208754,0.9453090588753488,0.09294799346578136,0.7409039714019882
892,0.8811188811188811,0.9029850746268657,0.852112676056338,0.8768115942028987,0.9526359546165885,0.08747985818404498,0.762133072407045
893,0.8776223776223776,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.9301439874195292,0.09812558835238971,0.7531929582326544
894,0.8426573426573427,0.8432835820895522,0.8248175182481752,0.8339483394833948,0.8997452603732914,0.1224199382734743,0.684481490561412
895,0.8601398601398601,0.8676470588235294,0.8428571428571429,0.855072463768116,0.9238258317025441,0.10756547532928047,0.71999216761308
896,0.8741258741258742,0.8759124087591241,0.8633093525179856,0.8695652173913043,0.9322664317525571,0.10180195076750204,0.7479559363525092
897,0.8811188811188811,0.927536231884058,0.8421052631578947,0.882758620689655,0.9343823644933228,0.09618636367942379,0.762759832145994
898,0.8846153846153846,0.9338235294117647,0.8410596026490066,0.8850174216027875,0.9479764532744666,0.08949855105473162,0.7698610095098757
899,0.8916083916083916,0.92,0.8455882352941176,0.8812260536398467,0.9384558823529412,0.08821599534181034,0.7818727550066427
900,0.8426573426573427,0.8591549295774648,0.8299319727891157,0.8442906574394463,0.8974208388391327,0.1237551559122721,0.6853762284261478
901,0.8566433566433567,0.9504132231404959,0.7666666666666667,0.8487084870848709,0.9153186274509805,0.11305113152190405,0.7154297917778965
902,0.8636363636363636,0.8709677419354839,0.8244274809160306,0.8470588235294118,0.9335139128293523,0.10036797948562637,0.724197616339449
903,0.8811188811188811,0.8918918918918919,0.88,0.8859060402684563,0.9474019607843137,0.08889654687822475,0.7618301165866562
904,0.8671328671328671,0.9396551724137931,0.7785714285714286,0.8515625000000001,0.9357632093933463,0.10036295374152518,0.7332089552238805
905,0.8426573426573427,0.8432835820895522,0.8248175182481752,0.8339483394833948,0.9081222750208201,0.11792098560289854,0.684481490561412
906,0.8671328671328671,0.9083969465648855,0.8206896551724138,0.8623188405797102,0.9328686720469552,0.10536133778340445,0.7345772480828408
907,0.9230769230769231,0.948905109489051,0.896551724137931,0.9219858156028369,0.9535827830765469,0.07284328304415157,0.8462440740921754
908,0.8636363636363636,0.9057971014492754,0.8278145695364238,0.8650519031141868,0.9219278881530538,0.11082131907947863,0.7278051637464005
